2640;5;1997.50;9.50;1567.00;2.65;1.92
2641;5;1981.50;9.50;1014.00;4.23;1.96
2642;5;367.50;9.50;170.50;3.92;1.28
2643;5;584.50;9.50;1331.00;4.29;2.00
2644;5;1524.50;9.50;2256.50;3.80;1.80
2645;5;105.00;9.50;385.50;1.70;1.64
2646;5;2341.50;9.50;649.00;4.43;2.08
2647;5;2527.00;9.50;1677.50;3.36;1.32
2648;5;1956.00;9.50;775.00;2.09;1.96
2649;5;162.00;9.50;1838.50;3.43;1.88
2650;5;103.00;9.50;2256.00;2.13;1.80
2651;5;878.50;9.50;2436.50;2.52;2.20
2652;5;1145.00;9.50;2420.00;2.05;1.88
2653;5;629.50;9.50;288.00;4.29;1.76
2654;5;713.50;9.50;1109.50;2.20;1.76
2655;5;2216.00;9.50;156.50;2.03;2.16
2656;5;1269.00;9.50;173.50;2.92;2.08
2657;5;1155.00;9.50;1263.00;3.70;1.92
2658;5;1270.00;18.27;1025.00;4.69;1.16
2659;5;900.00;9.50;581.00;1.29;1.24
2660;5;2449.50;9.50;2373.50;1.64;1.60
2661;5;2006.00;9.50;1756.50;2.11;1.48
2662;5;1493.00;9.50;1845.50;2.17;1.56
2663;5;2134.50;9.50;549.00;3.93;1.92
2664;5;606.50;9.50;639.00;1.90;0.88
2665;5;1706.00;9.50;479.00;4.24;2.00
2666;5;847.50;9.50;626.00;-0.41;1.64
2667;5;948.00;9.50;886.00;-1.23;1.64
2668;5;2025.50;9.50;1117.50;1.59;1.92
2669;5;1946.50;9.50;221.50;3.57;2.00
2670;5;1111.50;9.50;1621.00;2.12;1.84
2671;5;42.50;9.50;1888.50;2.26;1.24
2672;5;172.50;9.50;932.00;3.58;1.68
2673;5;700.00;9.50;505.50;4.36;1.32
2675;5;2449.00;9.50;2255.00;3.36;1.48
2676;5;878.50;9.50;2535.50;2.02;1.64
2677;5;2137.50;9.50;1689.50;3.61;1.88
2678;5;328.50;9.50;634.50;0.86;1.52
2679;5;698.50;9.50;428.50;3.75;1.60
2680;5;10.00;9.50;2467.00;3.70;1.08
2681;5;2269.50;9.50;1177.00;4.47;1.76
2683;5;1654.00;9.50;2094.00;0.00;0.96
2684;5;1060.50;9.50;1276.50;2.12;1.80
2685;5;345.50;9.50;2484.00;4.16;1.88
2686;5;1508.50;9.50;2469.50;2.09;1.80
2689;5;2499.50;9.50;599.50;4.41;1.68
2690;5;2484.00;9.50;2350.00;4.18;1.32
2691;5;1579.50;9.50;138.50;4.18;2.16
2692;5;2536.50;9.50;885.50;2.25;1.92
2693;5;1264.00;9.50;1204.00;2.74;1.64
2694;5;157.00;9.50;480.50;0.62;2.24
2695;5;575.00;9.50;2031.00;4.24;1.96
2696;5;376.00;9.50;1750.00;4.07;2.28
2697;5;645.50;9.50;1953.00;3.96;1.96
2698;5;2178.50;9.50;2210.00;1.75;1.20
2699;5;225.50;9.50;1496.00;-1.46;1.80
2700;5;1514.00;9.50;1959.50;1.42;1.52
2701;5;1002.50;9.50;1007.50;3.25;1.36
2702;5;546.50;9.50;177.50;3.92;1.84
2703;5;30.50;9.50;2046.00;4.48;2.16
2704;5;958.00;9.50;250.00;1.99;2.32
2705;5;77.00;9.50;868.00;2.74;1.40
2706;5;336.00;9.50;1513.50;3.77;1.84
2707;5;1259.50;9.50;636.00;2.22;1.76
2708;5;159.50;9.50;2378.50;4.43;1.84
2709;5;426.00;9.50;336.00;-1.41;1.28
2711;5;312.00;9.50;769.50;2.24;1.32
2712;5;2547.50;9.50;2242.00;2.82;1.04
2713;5;2144.00;9.50;368.00;3.92;2.36
2714;5;2023.00;9.50;571.00;1.99;1.92
2715;5;1641.50;9.50;1961.00;1.72;1.12
2716;5;1059.50;9.50;1395.50;2.83;1.92
2717;5;1518.00;9.50;2175.00;4.04;1.68
2718;5;1477.50;9.50;1580.00;2.15;1.60
2719;5;2336.50;9.50;389.50;3.66;2.16
2720;5;1076.50;9.50;543.00;4.71;1.36
2721;5;1879.50;9.50;2364.50;3.69;1.28
2722;5;1298.00;9.50;1975.50;1.58;1.84
2723;5;169.00;9.50;746.50;4.35;1.80
2724;5;285.50;9.50;24.00;2.17;0.96
2725;5;1607.50;9.50;741.50;2.54;1.72
2726;5;1019.50;9.50;1325.00;2.23;1.96
2727;5;2431.50;9.50;892.00;2.16;1.72
2728;5;531.50;9.50;880.00;3.40;1.68
2729;5;1427.00;9.50;1866.00;2.09;1.88
2730;5;1526.00;9.50;1436.00;1.42;1.56
2731;5;1370.50;9.50;1213.50;-1.47;1.20
2733;5;667.00;9.50;1047.00;2.47;1.64
2734;5;89.00;9.50;475.50;3.94;1.68
2735;5;552.50;9.50;1595.50;4.60;1.88
2736;5;1869.50;9.50;1530.00;3.90;1.76
2737;5;2181.50;9.50;1610.00;2.02;1.80
2738;5;39.50;9.50;2299.00;2.15;1.36
2739;5;1368.00;9.50;285.50;3.76;2.20
2740;5;1863.00;9.50;2508.00;3.44;1.40
2741;5;1694.50;9.50;908.00;1.57;1.24
2742;5;1134.50;9.50;615.50;1.99;1.40
2743;5;2360.00;9.50;2511.00;2.28;1.64
2744;5;1736.00;9.50;1023.50;2.43;1.56
2745;5;2260.50;9.50;193.00;3.73;1.92
2746;5;951.00;9.50;1673.50;2.33;1.96
2747;5;2374.50;9.50;1203.50;3.63;2.04
2748;5;2366.50;9.50;2443.00;4.58;1.44
2749;5;2039.50;9.50;1800.50;4.11;1.56
2750;5;198.50;9.50;1305.00;2.47;1.84
2752;5;685.00;9.50;463.50;1.27;1.36
2753;5;1752.50;9.50;1809.50;4.48;1.68
2754;5;141.50;9.50;1679.50;2.54;1.80
2755;5;60.50;9.50;528.50;2.59;1.76
2756;5;850.00;9.50;1847.50;4.06;2.16
2757;5;682.00;9.50;934.50;4.18;1.56
2758;5;1721.50;9.50;61.00;2.95;1.72
2760;5;1926.50;9.50;1714.00;1.28;1.44
2761;5;457.50;9.50;384.50;4.35;1.56
2762;5;431.50;9.50;877.50;4.23;1.80
2763;5;681.50;9.50;221.50;3.51;1.56
2764;5;675.00;9.50;646.50;4.33;1.32
2765;5;660.00;9.50;889.50;1.33;1.68
2766;5;2454.50;9.50;1238.00;3.63;2.12
2767;5;1789.00;9.50;393.50;2.92;2.08
2768;5;1673.50;9.50;2378.50;3.67;1.52
2769;5;970.50;9.50;129.00;3.25;1.84
2770;5;2030.50;9.50;2047.50;4.60;1.04
2771;5;429.50;9.50;159.00;3.17;1.28
2772;5;108.00;9.50;28.50;3.14;0.84
2773;5;1079.00;9.50;1169.50;4.20;1.48
2774;5;1648.00;9.50;2439.00;3.69;1.76
2776;5;2062.00;9.50;890.00;4.62;1.84
2777;5;402.00;9.50;605.00;4.17;1.16
2778;5;358.00;9.50;2076.00;4.21;2.04
2779;5;68.50;9.50;1398.00;1.60;2.04
2780;5;1209.50;9.50;683.00;4.46;1.40
2781;5;2188.00;9.50;1390.00;3.33;1.88
2782;5;2022.50;9.50;1219.00;2.12;1.76
2783;5;1040.50;9.50;1199.50;1.95;1.64
2784;5;805.00;9.50;475.50;2.66;1.48
2785;5;1337.50;9.50;1929.00;4.46;2.08
2786;5;485.00;9.50;2212.50;2.41;1.92
2787;5;2459.50;9.50;2429.50;3.09;1.40
2788;5;483.50;9.50;1602.50;1.47;2.36
2789;5;531.00;9.50;618.50;4.42;1.24
2790;5;2340.50;9.50;1576.50;4.03;2.00
2791;5;1282.50;9.50;1265.00;3.07;1.60
2792;5;2213.00;9.50;2296.50;3.24;1.24
2793;5;1460.00;9.50;1356.00;-1.50;1.44
2794;5;517.50;9.50;422.00;4.31;1.36
2795;5;432.50;9.50;569.50;-1.48;1.40
2796;5;1515.00;9.50;392.50;4.28;2.32
2797;5;236.50;9.50;464.00;-0.98;0.92
2798;5;353.50;9.50;1261.50;2.06;1.84
2799;5;567.00;9.50;1667.50;2.30;1.80
2800;5;221.00;9.50;682.50;-1.37;1.60
2801;5;2505.50;9.50;1361.50;2.39;2.24
2802;5;208.50;9.50;1375.50;3.92;1.96
2803;5;1893.00;9.50;1861.00;3.01;1.40
2804;5;1212.50;9.50;211.50;2.38;2.12
2805;5;1295.50;13.55;919.00;1.56;1.44
2806;5;480.50;9.50;446.50;-0.60;1.12
2807;5;858.50;9.50;2248.50;2.22;1.92
2808;5;746.00;9.50;663.50;1.30;1.08
2809;5;1342.50;9.50;189.50;3.89;2.28
2810;5;1526.00;9.50;697.50;-1.44;1.32
2811;5;2410.00;9.50;1767.50;1.94;2.08
2812;5;1479.00;9.50;508.00;2.27;1.88
2813;5;1294.00;9.50;231.00;1.57;1.56
2814;5;1855.50;9.50;1615.00;3.85;1.56
2815;5;20.00;9.50;156.00;3.26;1.24
2816;5;2316.00;9.50;1730.50;2.07;2.16
2817;5;2213.00;9.50;1750.00;2.39;2.12
2818;5;1839.00;9.50;1063.00;2.59;1.64
2819;5;2210.50;9.50;1449.00;1.61;1.80
2820;5;2225.00;9.50;2115.50;4.27;1.60
2821;5;981.00;9.50;1058.00;4.54;1.72
2822;5;651.50;9.50;2378.50;1.89;2.24
2823;5;1914.00;9.50;1902.50;1.65;1.12
2824;5;141.50;9.50;1013.00;3.25;1.52
2825;5;467.50;9.50;1031.00;3.94;2.04
2826;5;486.00;9.50;309.00;4.18;1.68
2827;5;97.50;9.50;935.50;3.63;1.52
2828;5;1051.50;9.50;1474.00;3.80;2.04
2829;5;2484.50;9.50;1068.00;3.67;2.12
2830;5;1426.00;9.50;330.50;4.17;2.44
2831;5;2470.00;9.50;1482.50;3.98;1.88
2832;5;2269.50;9.50;1930.50;3.16;1.80
2833;5;2346.50;9.50;2107.00;2.47;1.68
2834;5;18.00;9.50;1508.50;3.09;0.88
2835;5;1592.50;9.50;2113.50;1.12;1.40
2836;5;2259.00;9.50;859.00;3.54;1.84
2837;5;48.50;9.50;2545.50;2.01;1.36
2838;5;2204.50;9.50;74.50;3.42;2.00
2839;5;154.00;9.50;138.00;2.01;1.68
2840;5;401.00;9.50;1952.00;2.38;1.96
2841;5;393.50;9.50;795.00;3.99;1.68
2842;5;1589.50;9.50;1769.50;0.99;1.24
2843;5;186.00;9.50;337.50;2.03;1.52
2844;5;2113.50;9.50;817.50;2.12;2.16
2846;5;1765.50;9.50;1980.50;1.95;0.84
2847;5;430.50;9.50;2375.00;2.61;2.36
2848;5;1686.00;9.50;1829.00;-1.50;1.52
2849;5;1731.50;9.50;797.50;2.44;1.68
2851;5;1616.00;9.50;674.00;-1.49;1.96
2852;5;1919.50;9.50;1445.00;2.41;1.72
2853;5;2020.50;9.50;2468.00;4.39;1.56
2854;5;1435.00;9.50;2157.00;4.09;1.80
2855;5;1263.00;9.50;1340.50;4.22;1.68
2856;5;140.00;9.50;792.50;1.81;1.56
2857;5;1407.00;9.50;683.50;2.08;1.40
2858;5;2281.50;9.50;2520.50;2.57;1.72
2859;5;751.00;9.50;2162.00;4.45;2.00
2860;5;1719.00;9.50;2400.50;2.46;1.16
2861;5;405.50;9.50;1839.50;2.35;2.08
2863;5;2001.50;9.50;1832.00;2.48;1.72
2864;5;764.00;9.50;929.00;4.04;1.56
2865;5;2358.00;9.50;2392.00;1.50;1.48
2866;5;2077.50;9.50;538.50;3.02;1.92
2867;5;2311.00;9.50;1007.50;3.94;2.28
2868;5;2434.50;9.50;733.50;2.04;2.12
2869;5;1122.50;9.50;478.00;2.56;1.56
2870;5;1251.00;9.50;1576.50;4.71;2.12
2871;5;331.00;9.50;2349.00;3.58;1.68
2872;5;2487.50;9.50;1896.50;2.19;2.00
2873;5;672.00;9.50;2042.00;3.33;1.88
2874;5;772.00;9.50;187.00;2.14;1.72
2875;5;1539.50;9.50;1589.50;1.53;1.32
2876;5;672.00;9.50;1453.50;2.72;2.04
2877;5;1255.50;9.50;1443.50;2.56;1.56
2878;5;1522.00;9.50;197.00;3.31;1.80
2879;5;788.50;9.50;1814.00;1.75;1.76
2880;5;1659.50;9.50;2214.50;2.56;1.52
2881;5;1994.50;9.50;2299.50;1.85;1.36
2882;5;945.50;9.50;496.50;3.46;1.44
2883;5;157.50;9.50;446.50;1.79;1.16
2884;5;1622.00;9.50;2491.50;3.02;1.68
2885;5;2236.00;9.50;1058.50;3.78;2.00
2886;5;935.00;9.50;974.00;3.74;1.56
2887;5;909.00;9.50;1588.50;4.22;1.80
2888;5;2052.50;9.50;2249.50;-0.95;1.40
2889;5;816.00;9.50;709.00;4.24;0.88
2890;5;1870.00;9.50;1332.00;2.53;1.48
2891;5;167.00;9.50;2236.50;2.90;1.92
2892;5;2511.00;9.50;2474.50;4.52;1.64
2893;5;1592.00;9.50;228.50;3.04;1.84
2894;5;307.00;9.50;1116.00;3.74;2.04
2895;5;640.00;9.50;1877.00;2.67;1.88
2896;5;558.00;9.50;559.50;1.53;1.16
2897;5;1348.50;9.50;1344.00;3.05;1.68
2898;5;2208.50;9.50;698.50;2.72;1.88
2899;5;698.00;9.50;882.50;4.58;1.24
2901;5;1047.00;9.50;2470.00;4.06;2.32
2903;5;1851.00;9.50;515.00;3.76;1.96
2904;5;1735.00;9.50;1702.00;4.71;0.96
2905;5;382.00;9.50;1000.50;4.07;1.56
2906;5;1769.50;9.50;1273.50;2.98;1.44
2907;5;1428.00;9.50;1434.50;4.22;1.72
2908;5;2161.50;9.50;2321.50;1.75;1.40
2909;5;2433.00;9.50;134.00;4.59;2.08
2910;5;816.00;9.50;1894.00;2.27;2.04
2911;5;1194.00;9.50;2289.50;2.06;1.68
2912;5;2079.50;9.50;147.00;3.84;1.92
2913;5;1234.50;9.50;312.00;1.89;2.12
2914;5;1595.50;9.50;1931.50;-1.35;1.12
2915;5;2519.00;9.50;1111.00;4.48;1.20
2916;5;483.00;9.50;750.50;0.96;1.12
2917;5;375.00;9.50;565.50;-1.38;0.88
2919;5;2323.00;9.50;2443.50;1.62;1.60
2920;5;205.50;9.50;33.50;2.63;1.16
2921;5;647.00;9.50;361.50;2.90;1.44
2922;5;710.50;9.50;2122.50;1.98;1.92
2923;5;1487.00;9.50;1661.00;2.60;1.68
2924;5;228.50;9.50;354.50;4.13;1.08
2925;5;2379.00;9.50;287.00;4.71;1.72
2926;5;31.50;9.50;1290.50;2.94;1.44
2927;5;984.00;9.50;1542.00;4.17;1.92
2928;5;36.50;9.50;1792.00;2.53;1.32
2929;5;606.00;9.50;1730.00;3.28;1.84
2930;5;513.00;9.50;490.00;3.92;1.40
2931;5;210.50;9.50;1938.00;2.74;2.00
2932;5;1712.00;9.50;2510.50;2.05;1.48
2933;5;1342.50;9.50;1833.50;3.68;1.64
2934;5;1240.00;9.50;1292.00;2.17;1.88
2935;5;1296.50;9.50;680.50;2.27;1.32
2937;5;1924.00;9.50;301.00;2.87;1.76
2939;5;2079.50;9.50;1901.00;2.96;1.28
2940;5;2467.00;9.50;1131.50;2.17;2.12
2941;5;518.50;9.50;958.50;3.29;1.44
2942;5;1840.00;9.50;1566.50;2.33;1.36
2943;5;1396.00;9.50;2325.50;4.35;2.16
2944;5;1750.50;9.50;842.00;4.44;1.72
2945;5;513.00;9.50;1384.00;3.51;1.52
2946;5;2163.00;9.50;1082.50;2.41;1.96
2947;5;2211.50;9.50;2011.00;3.70;1.56
2948;5;2517.50;9.50;506.50;3.92;1.48
2949;5;742.50;9.50;1154.50;4.29;1.92
2950;5;140.00;9.50;2310.50;4.19;2.08
2951;5;2358.50;9.50;2253.00;1.14;1.16
2952;5;335.00;9.50;900.50;3.42;1.44
2953;5;23.50;9.50;396.50;3.23;1.12
2954;5;1198.00;9.50;390.50;3.90;1.64
2955;5;179.00;9.50;629.00;4.61;1.52
2956;5;520.50;9.50;802.50;4.67;1.20
2957;5;2291.00;9.50;1838.50;4.26;2.08
2958;5;138.50;9.50;1370.00;3.01;1.84
2959;5;2033.00;9.50;2011.00;3.32;1.36
2960;5;863.50;9.50;455.00;2.53;1.68
2961;5;1389.00;9.50;1718.50;3.00;1.72
2962;5;533.50;9.50;2457.50;3.71;1.84
2963;5;160.00;9.50;2074.00;3.47;2.04
2964;5;130.50;9.50;1596.50;3.41;1.72
2965;5;707.50;9.50;2481.00;2.18;1.96
2966;5;607.50;9.50;1178.00;2.67;1.68
2968;5;1627.00;9.50;784.00;4.19;1.44
2969;5;1402.50;9.50;2186.00;1.84;1.72
2970;5;1270.50;9.50;504.50;3.92;1.84
2971;5;1945.00;9.50;947.50;2.45;1.72
2972;5;2180.00;9.50;263.50;3.10;1.96
2973;5;947.50;9.50;1898.00;2.90;1.84
2974;5;2155.50;9.50;922.50;3.69;1.92
2975;5;220.00;9.50;232.00;1.17;1.04
2976;5;1307.00;9.50;2215.00;2.53;2.12
2977;5;785.50;9.50;1698.00;4.03;1.96
2979;5;2019.50;9.50;656.50;2.61;1.84
2980;5;2241.00;9.50;2404.00;2.82;1.28
2981;5;621.50;9.50;1258.50;3.72;2.00
2982;5;553.00;9.50;2226.00;3.89;1.92
2983;5;13.50;9.50;782.50;4.09;1.52
2984;5;313.00;9.50;150.00;4.09;1.12
2986;5;2323.50;9.50;810.00;4.47;1.80
2987;5;639.50;9.50;1661.50;3.52;1.84
2988;5;460.50;9.50;613.00;2.15;0.72
2989;5;2264.50;9.50;706.00;3.62;1.80
2990;5;1116.50;9.50;710.00;-1.16;1.00
2991;5;1142.50;9.50;370.00;1.61;1.84
2992;5;952.50;9.50;2448.50;4.02;2.00
2994;5;1372.50;9.50;1415.00;3.11;1.68
2995;5;2191.50;9.50;2100.00;2.85;1.08
2996;5;2438.50;9.50;2177.00;4.06;1.88
2998;5;592.50;9.50;847.50;0.05;1.40
2999;5;2463.50;9.50;483.50;3.25;1.76
3000;5;120.50;9.50;712.00;0.98;1.16
3001;5;1336.50;9.50;2014.50;2.39;1.96
3002;5;260.50;9.50;2460.00;2.75;1.76
3003;5;782.50;9.50;672.50;-1.48;1.40
3004;5;211.00;9.50;400.50;1.53;1.24
3005;5;224.50;9.50;792.00;3.82;1.60
3006;5;421.50;9.50;294.50;4.25;1.32
3007;5;1172.50;9.50;2135.50;1.85;1.92
3008;5;79.00;9.50;668.50;2.13;1.64
3009;5;1928.50;9.50;532.50;3.57;1.72
3010;5;1030.50;9.50;143.50;3.98;1.88
3012;5;1958.50;9.50;1920.50;4.39;0.96
3013;5;1255.50;9.50;344.50;4.70;1.84
3014;5;826.00;9.50;1110.00;3.95;1.72
3015;5;1799.50;9.50;479.00;3.39;1.76
3016;5;1717.00;9.50;715.00;4.37;1.68
3017;5;207.50;9.50;1647.00;2.81;2.00
3018;5;1905.50;9.50;1047.00;4.01;1.88
3019;5;2121.00;9.50;997.00;3.69;1.64
3020;5;755.50;9.50;865.50;4.54;0.88
3021;5;2319.50;9.50;2206.00;3.79;1.36
3022;5;2200.00;9.50;1870.00;4.52;1.68
3023;5;1526.50;9.50;1386.50;1.39;1.12
3025;5;2366.50;9.50;1113.00;2.85;1.88
3026;5;1447.00;9.50;1242.00;1.05;1.56
3027;5;2102.00;9.50;2414.50;4.06;1.44
3028;5;1789.50;9.50;1958.00;4.03;1.20
3029;5;2156.00;9.50;2001.50;2.88;1.52
3030;5;1539.00;9.50;771.00;2.29;0.84
3031;5;1269.00;9.50;410.00;3.78;1.84
3032;5;2302.50;9.50;1647.00;3.32;1.68
3033;5;2421.50;9.50;2096.00;2.21;1.44
3034;5;2253.00;9.50;105.00;4.23;1.72
3035;5;1574.00;9.50;2195.50;3.98;1.36
3036;5;1882.50;9.50;228.00;2.47;1.96
3037;5;320.50;9.50;1581.50;2.32;1.84
3038;5;212.00;9.50;291.00;1.67;1.00
3039;5;1299.50;9.50;1616.50;2.09;2.36
3040;5;1306.00;9.50;2417.50;1.85;2.00
3041;5;1593.50;9.50;2054.00;1.50;1.36
3042;5;1917.50;9.50;2331.00;3.95;1.44
3043;5;1250.00;14.20;801.50;4.70;2.08
3044;5;867.50;9.50;967.50;2.17;1.52
3045;5;1017.00;9.50;859.00;0.24;1.32
3046;5;71.00;9.50;568.00;-1.42;1.76
3047;5;33.50;9.50;556.50;2.02;1.08
3048;5;1379.50;9.50;1280.00;-1.48;1.36
3049;5;1759.50;9.50;1188.00;3.38;1.36
3050;5;429.50;9.50;502.50;-1.04;0.76
3051;5;1494.00;9.50;1912.50;2.63;1.40
3052;5;2396.50;9.50;1944.50;3.36;1.84
3053;5;615.00;9.50;2271.00;3.99;2.08
3054;5;1838.00;9.50;627.50;3.75;1.76
3056;5;403.00;9.50;106.00;2.26;1.40
3057;5;908.50;9.50;878.00;1.49;0.72
3058;5;1753.00;9.50;1071.50;3.56;1.44
3059;5;2445.00;9.50;2327.50;3.45;1.48
3060;5;72.00;9.50;2432.00;4.47;1.96
3061;5;1705.50;9.50;2186.50;1.20;1.20
3062;5;970.50;9.50;846.00;1.42;0.72
3063;5;198.00;9.50;124.00;3.27;1.48
3064;5;414.00;9.50;46.50;3.44;1.40
3065;5;2539.50;9.50;2443.50;3.46;0.88
3066;5;2039.00;9.50;221.50;3.27;1.80
3067;5;830.50;9.50;2030.50;3.31;2.16
3068;5;851.00;9.50;1561.00;1.84;1.76
3070;5;1734.50;9.50;1775.00;3.89;1.36
3072;5;2114.00;9.50;1829.00;2.78;1.64
3074;5;317.50;9.50;103.00;4.71;1.48
3075;5;1990.00;9.50;2434.00;3.71;1.56
3076;5;2289.50;9.50;2002.50;3.11;1.60
3077;5;813.50;9.50;519.00;3.99;1.36
3078;5;1657.50;9.50;453.00;1.94;1.68
3079;5;206.50;9.50;571.00;4.71;0.92
3080;5;260.50;9.50;428.00;-1.19;0.76
3081;5;308.00;9.50;2171.00;2.93;1.80
3083;5;1065.50;9.50;1694.50;2.54;1.96
3084;5;1777.50;9.50;1371.50;2.22;0.96
3085;5;206.00;9.50;1753.50;2.02;1.92
3086;5;2153.50;9.50;1541.00;3.21;1.76
3087;5;2226.00;9.50;2233.50;4.20;1.32
3088;5;1834.00;9.50;1511.50;1.87;0.88
3090;5;1540.50;9.50;1636.50;1.28;1.00
3091;5;939.50;9.50;1312.00;2.62;1.68
3092;5;2193.50;9.50;1196.00;2.77;1.84
3093;5;1344.50;9.50;620.50;3.64;1.76
3094;5;1128.00;9.50;1890.50;4.20;1.92
3095;5;2428.00;9.50;2488.50;1.73;1.40
3097;5;986.50;9.50;365.50;3.61;1.96
3098;5;2517.00;9.50;1856.50;4.03;1.36
3099;5;576.00;9.50;388.00;4.19;1.40
3100;5;1692.50;9.50;961.50;3.50;1.28
3101;5;1572.50;9.50;557.00;2.79;1.80
3102;5;715.00;9.50;973.50;4.17;1.44
3103;5;1164.50;9.50;646.00;4.71;1.24
3104;5;2378.00;9.50;134.00;1.67;2.08
3105;5;2121.00;9.50;1477.00;2.45;1.76
3106;5;1395.00;9.50;1573.00;3.08;1.48
3107;5;1724.50;9.50;239.50;3.31;1.84
3108;5;2210.50;9.50;2342.50;2.46;1.44
3109;5;1038.50;9.50;1144.50;3.44;1.32
3110;5;1973.50;9.50;1693.50;4.19;1.48
3111;5;784.50;9.50;1317.50;2.59;1.80
3112;5;2098.50;9.50;2025.50;2.72;1.32
3113;5;2496.00;9.50;2099.00;2.78;1.76
3114;5;2188.50;9.50;2265.50;2.14;1.12
3115;5;739.00;9.50;1455.50;3.70;1.84
3116;5;1155.00;9.50;1806.00;2.89;1.76
3117;5;465.00;9.50;2126.00;1.92;1.76
3118;5;1925.00;9.50;1585.50;2.50;1.60
3119;5;286.50;9.50;203.00;0.81;0.96
3120;5;189.50;9.50;1231.50;3.31;1.72
3121;5;276.50;9.50;973.00;2.72;1.72
3122;5;1723.00;9.50;1166.00;1.65;0.96
3123;5;669.50;9.50;971.00;1.68;1.40
3124;5;1775.00;9.50;2495.50;4.56;1.32
3125;5;2296.50;9.50;534.50;3.22;2.08
3126;5;948.50;9.50;1975.00;3.67;1.84
3127;5;2515.50;9.50;101.50;4.23;1.40
3128;5;1515.50;9.50;1539.00;1.64;1.20
3129;5;926.50;9.50;695.00;4.40;0.84
3130;5;128.50;9.50;868.50;3.48;1.52
3131;5;2274.00;9.50;1294.50;2.07;2.08
3132;5;2339.50;9.50;904.00;2.43;1.80
3133;5;312.00;9.50;1734.50;3.64;1.84
3134;5;1649.00;9.50;960.50;3.73;0.64
3135;5;2337.50;9.50;1511.00;3.06;1.88
3136;5;1090.50;9.50;2352.50;4.05;1.96
3137;5;1919.00;9.50;1315.00;3.42;1.48
3139;5;459.50;9.50;213.00;2.07;1.52
3140;5;1368.00;9.50;719.50;2.33;1.20
3141;5;2002.00;9.50;2268.50;3.57;0.68
3142;5;280.50;9.50;1944.00;3.79;1.88
3143;5;935.50;9.50;1011.50;1.59;1.80
3144;5;1361.50;9.50;1178.00;4.29;1.20
3145;5;838.50;9.50;1231.50;2.54;2.12
3146;5;2547.50;9.50;2388.50;2.92;0.76
3147;5;570.50;9.50;2108.00;4.06;1.84
3148;5;2171.00;9.50;632.00;2.39;1.92
3149;5;2169.00;9.50;780.50;2.82;1.92
3150;5;2123.00;9.50;1270.00;2.82;1.84
3151;5;1516.00;9.50;121.00;3.14;1.76
3152;5;386.50;9.50;1449.50;3.63;2.08
3153;5;1084.00;9.50;598.50;2.14;0.80
3154;5;972.00;9.50;1394.00;3.25;1.68
3155;5;2191.50;9.50;2156.00;2.06;1.00
3157;5;673.50;9.50;854.50;4.44;0.96
3158;5;1614.00;9.50;306.00;2.94;1.80
3159;5;1817.50;9.50;1759.50;4.05;1.72
3160;5;1648.50;9.50;594.00;2.49;1.60
3164;5;1261.50;9.50;2541.50;-1.57;1.16
3165;5;917.50;9.50;2504.00;2.79;1.88
3166;5;1857.00;9.50;2394.50;2.31;1.24
3167;5;2284.00;9.50;2398.00;3.33;1.32
3168;5;2380.00;9.50;2352.50;3.40;1.04
3169;5;772.50;9.50;2360.00;2.62;1.92
3170;5;1273.00;9.50;2323.50;4.70;0.68
3171;5;1262.50;9.50;2254.00;1.87;1.84
3172;5;1678.00;9.50;2260.00;3.38;1.44
3173;5;1043.50;9.50;2245.50;2.91;2.00
3174;5;29.00;9.50;2224.00;2.21;0.96
3175;5;915.50;9.50;2215.50;2.91;1.80
3176;5;2275.00;9.50;2201.00;2.77;1.32
3177;5;1657.00;9.50;2157.50;1.99;1.40
3178;5;1392.50;9.50;2126.50;3.35;1.48
3179;5;2543.00;9.50;2101.50;3.27;0.72
3180;5;1150.50;9.50;2053.00;3.39;1.64
3181;5;1060.50;9.50;1956.00;3.83;1.76
3182;5;1853.50;9.50;1931.50;2.11;0.84
3183;5;1707.50;9.50;1911.00;3.54;1.28
3184;5;1787.50;9.50;1897.50;3.88;1.36
3185;5;2184.00;9.50;1831.00;2.35;1.56
3186;5;1284.50;9.50;1823.50;2.82;1.84
3187;5;741.00;9.50;1757.50;3.19;1.72
3188;5;2483.50;9.50;1746.00;3.45;1.68
3189;5;2055.50;9.50;1738.50;3.22;1.48
3190;5;2015.00;9.50;1629.00;3.41;1.60
3191;5;1791.00;9.50;1607.00;4.21;1.08
3192;5;382.50;9.50;1572.50;3.52;1.72
3193;5;1540.50;9.50;1525.50;4.32;0.68
3194;5;1805.50;9.50;1441.00;4.71;0.84
3195;5;242.50;9.50;1449.00;3.22;1.76
3196;5;2400.50;9.50;1432.00;4.28;1.84
3197;5;2003.50;9.50;1349.00;1.67;1.76
3198;5;1341.50;9.50;1277.00;1.62;1.32
3199;5;1686.50;9.50;1231.50;-1.20;0.76
3200;5;1219.50;9.50;1199.50;1.75;1.36
3201;5;1302.50;9.50;1162.50;2.50;1.28
3202;5;1289.00;9.50;1174.50;1.59;1.00
3203;5;1784.50;9.50;1137.00;3.68;1.48
3204;5;551.00;9.50;1130.00;3.34;1.48
3205;5;2288.00;9.50;1117.00;3.08;1.64
3206;5;1217.50;9.50;1050.00;1.57;0.72
3208;5;2065.00;9.50;984.50;2.93;1.72
